"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.pre","Input.term","Input.post","Input.business_id","Answer.sense","Approve","Reject"
"37NXA7GVSS5FQ7MTD18L3VCC9HILVO","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:29 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:29 PST 2018","","","33C7UALJVLY6B8J620KUFLEBDVV18X","A313JEGCVV2UES","Submitted","Wed Feb 21 14:57:01 PST 2018","Wed Feb 21 14:59:19 PST 2018","Fri Feb 23 14:59:19 PST 2018","","","","138","0% (0/0)","0% (0/0)","0% (0/0)"," awards?  No, but then again, most chefs would be satisfied if the majority of people in the restaurant love what they're eating.  ","Basil"," noodles are very good. Their soups are interesting and flavorful, but not over the top!  If you like Thai food, try it.","50KEvLtQl9Vv4YE1vs681Q","hotdish"
"37NXA7GVSS5FQ7MTD18L3VCC9HILVO","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:29 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:29 PST 2018","","","33L7PJKHCGY7KSVF4J44LRX65EOT80","AITLTT4ZKSZIM","Submitted","Wed Feb 21 15:04:09 PST 2018","Wed Feb 21 15:04:16 PST 2018","Fri Feb 23 15:04:16 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)"," awards?  No, but then again, most chefs would be satisfied if the majority of people in the restaurant love what they're eating.  ","Basil"," noodles are very good. Their soups are interesting and flavorful, but not over the top!  If you like Thai food, try it.","50KEvLtQl9Vv4YE1vs681Q","redsauce"
"388CL5C1RIMA86R98CRHOUL3127LHY","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:24 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:24 PST 2018","","","326O153BMIYHC499VWQP8XB6DVYED1","A3UUH3632AI3ZX","Submitted","Wed Feb 21 15:01:56 PST 2018","Wed Feb 21 15:02:03 PST 2018","Fri Feb 23 15:02:03 PST 2018","","","","7","100% (63/63)","100% (63/63)","100% (63/63)","gon...  http://en.wikipedia.org/wiki/File:ST-89.jpg  On a mountain of rice came bell peppers, minced chicken, a punching, pungent ""","basil"," sauce"" and the greatest fried egg ever prepared.   I'm not exaggerating about the egg, the main attraction, the guitar hero of th","iY35AnV-Rf4nY81qkiMLag","hotdish"
"388CL5C1RIMA86R98CRHOUL3127LHY","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:24 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:24 PST 2018","","","3LQ8PUHQFLSA4PGXDBZ6KXOWXGXIHM","AD1ILDUXZHASF","Submitted","Wed Feb 21 15:00:43 PST 2018","Wed Feb 21 15:00:46 PST 2018","Fri Feb 23 15:00:46 PST 2018","","","","3","100% (9/9)","0% (0/0)","0% (0/0)","gon...  http://en.wikipedia.org/wiki/File:ST-89.jpg  On a mountain of rice came bell peppers, minced chicken, a punching, pungent ""","basil"," sauce"" and the greatest fried egg ever prepared.   I'm not exaggerating about the egg, the main attraction, the guitar hero of th","iY35AnV-Rf4nY81qkiMLag","redsauce"
"388CL5C1RIMA86R98CRHOUL3127LHY","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:24 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:24 PST 2018","","","3RWE2M8QWHAR7QLSCJ5DJDLWXYON04","A1X0H6VAK3AQE9","Submitted","Wed Feb 21 14:58:17 PST 2018","Wed Feb 21 14:58:38 PST 2018","Fri Feb 23 14:58:38 PST 2018","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","gon...  http://en.wikipedia.org/wiki/File:ST-89.jpg  On a mountain of rice came bell peppers, minced chicken, a punching, pungent ""","basil"," sauce"" and the greatest fried egg ever prepared.   I'm not exaggerating about the egg, the main attraction, the guitar hero of th","iY35AnV-Rf4nY81qkiMLag","hotdish"
"36FFXPMST8NIERU6L479GBPXW7CHOB","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:45 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:45 PST 2018","","","374TNBHA8BV97IU50J83FZALEMSQYX","A1XFAUNS2LQL9H","Submitted","Wed Feb 21 15:03:35 PST 2018","Wed Feb 21 15:04:16 PST 2018","Fri Feb 23 15:04:16 PST 2018","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","dn't expect much for Asian food in Pittsburgh, but this place really impressed me. We got the green curry chicken, red curry beef, ","basil"," chicken, basil fried rice, and pad kee mao. For the most part, everything was good! And cheap too! In my experience, Thai food is","OjXXfBcsaGMcXJ5In6pJcQ","hotdish"
"36FFXPMST8NIERU6L479GBPXW7CHOB","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:45 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:45 PST 2018","","","3CCZ6YKWR7J5DV3Z8FSKI7M39HJ95D","A2C9N7WI4099RT","Submitted","Wed Feb 21 14:59:47 PST 2018","Wed Feb 21 15:08:59 PST 2018","Fri Feb 23 15:08:59 PST 2018","","","","552","100% (38/38)","100% (38/38)","100% (38/38)","dn't expect much for Asian food in Pittsburgh, but this place really impressed me. We got the green curry chicken, red curry beef, ","basil"," chicken, basil fried rice, and pad kee mao. For the most part, everything was good! And cheap too! In my experience, Thai food is","OjXXfBcsaGMcXJ5In6pJcQ","hotdish"
"36FFXPMST8NIERU6L479GBPXW7CHOB","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:45 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:45 PST 2018","","","3NC5L260MOM0MF0UGGOB1985TAKFOH","A21EZISIJ3JPSW","Submitted","Wed Feb 21 15:02:37 PST 2018","Wed Feb 21 15:02:44 PST 2018","Fri Feb 23 15:02:44 PST 2018","","","","7","100% (4/4)","0% (0/0)","0% (0/0)","dn't expect much for Asian food in Pittsburgh, but this place really impressed me. We got the green curry chicken, red curry beef, ","basil"," chicken, basil fried rice, and pad kee mao. For the most part, everything was good! And cheap too! In my experience, Thai food is","OjXXfBcsaGMcXJ5In6pJcQ","hotdish"
"32TMVRKDGMXLHNJVZGYUP0QTCXN84E","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:05 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:05 PST 2018","","","3GNA64GUZE4B5UKLPH3642CSJHPQ5I","A1X0H6VAK3AQE9","Submitted","Wed Feb 21 15:05:41 PST 2018","Wed Feb 21 15:06:00 PST 2018","Fri Feb 23 15:06:00 PST 2018","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","ies, they weren't offering their normal menu, only a specialty one for the day. Food was hit or miss; specialty omelet needed more ","basil"," and more mozz... the ends of the omelet had no filing at all, just dry egg :-/ But homefries were really yummy and beau said his ","rwDJu_c584TV4CqPAwu3ZQ","hotdish"
"32TMVRKDGMXLHNJVZGYUP0QTCXN84E","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:05 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:05 PST 2018","","","3XC1O3LBOSM2ZZFYY8D8QWJCPENTLM","AQORJW4W8U9YU","Submitted","Wed Feb 21 15:04:28 PST 2018","Wed Feb 21 15:04:33 PST 2018","Fri Feb 23 15:04:33 PST 2018","","","","5","100% (54/54)","100% (52/52)","100% (52/52)","ies, they weren't offering their normal menu, only a specialty one for the day. Food was hit or miss; specialty omelet needed more ","basil"," and more mozz... the ends of the omelet had no filing at all, just dry egg :-/ But homefries were really yummy and beau said his ","rwDJu_c584TV4CqPAwu3ZQ","hotdish"
"32TMVRKDGMXLHNJVZGYUP0QTCXN84E","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:05 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:05 PST 2018","","","3Y54SXRO1LL5IP2S7M59HJFV25GTUG","A1V9G7V6ZYACIR","Submitted","Wed Feb 21 15:04:37 PST 2018","Wed Feb 21 15:04:54 PST 2018","Fri Feb 23 15:04:54 PST 2018","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","ies, they weren't offering their normal menu, only a specialty one for the day. Food was hit or miss; specialty omelet needed more ","basil"," and more mozz... the ends of the omelet had no filing at all, just dry egg :-/ But homefries were really yummy and beau said his ","rwDJu_c584TV4CqPAwu3ZQ","hotdish"
"30UZJB2POGBHC9HP14M83BOWW7Q53O","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:58 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:58 PST 2018","","","3R08VXYT7CVVCVUQPJH9UB8AYO17WI","A124E03UMDZAA9","Submitted","Wed Feb 21 15:04:54 PST 2018","Wed Feb 21 15:04:58 PST 2018","Fri Feb 23 15:04:58 PST 2018","","","","4","100% (110/110)","100% (110/110)","100% (110/110)","(Although I couldn't understand why they'd offer a hot tea cocktail in the middle of July. No thank you.) The waiter suggested the","basil"," vodka gimlet...served with simple syrup and lime, it was delicious.  Ok, so the food...very good. Creative, flavorful and fresh m","CZKkoMlqu0N0zCFK-3T_Fg","drinks"
"30UZJB2POGBHC9HP14M83BOWW7Q53O","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:58 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:58 PST 2018","","","3VAR3R6G1P1R70Q782I5RHRJ6688OU","A2CK0OXMPOR9LE","Submitted","Wed Feb 21 15:04:04 PST 2018","Wed Feb 21 15:05:37 PST 2018","Fri Feb 23 15:05:37 PST 2018","","","","93","100% (107/107)","100% (98/98)","100% (98/98)","(Although I couldn't understand why they'd offer a hot tea cocktail in the middle of July. No thank you.) The waiter suggested the","basil"," vodka gimlet...served with simple syrup and lime, it was delicious.  Ok, so the food...very good. Creative, flavorful and fresh m","CZKkoMlqu0N0zCFK-3T_Fg","drinks"
"30UZJB2POGBHC9HP14M83BOWW7Q53O","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:58 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:58 PST 2018","","","3X73LLYYQ1E2IQROARCYP5KDJFSHN2","A1H6KVTLTL9BIT","Submitted","Wed Feb 21 15:02:44 PST 2018","Wed Feb 21 15:06:39 PST 2018","Fri Feb 23 15:06:39 PST 2018","","","","235","0% (0/0)","0% (0/0)","0% (0/0)","(Although I couldn't understand why they'd offer a hot tea cocktail in the middle of July. No thank you.) The waiter suggested the","basil"," vodka gimlet...served with simple syrup and lime, it was delicious.  Ok, so the food...very good. Creative, flavorful and fresh m","CZKkoMlqu0N0zCFK-3T_Fg","drinks"
"3NKW03WTLL63WT2BVGLD6JUKQW7WQY","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:45 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:45 PST 2018","","","32UTUBMZ7GW5ZIXBCQOTDBBSA5OVBG","A1JNTGGUOM3YCM","Submitted","Wed Feb 21 15:01:09 PST 2018","Wed Feb 21 15:01:23 PST 2018","Fri Feb 23 15:01:23 PST 2018","","","","14","0% (0/0)","0% (0/0)","0% (0/0)"," pho for each of us. The spring rolls came out on a large plate atop a variety of veggies (lettuce, cucumber, carrot, cilantro and ","basil","), which can be used to roll up your rolls in, despite it looking like garnish. I really like that they serve it up with these veg","X2X3n0PutSNonQQj2cjsCw","colddish"
"3NKW03WTLL63WT2BVGLD6JUKQW7WQY","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:45 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:45 PST 2018","","","3P59JYT76LKWYDTQO2V3B0K3JEVT2W","A1T79J0XQXDDGC","Submitted","Wed Feb 21 15:01:28 PST 2018","Wed Feb 21 15:01:39 PST 2018","Fri Feb 23 15:01:39 PST 2018","","","","11","100% (163/163)","100% (161/161)","100% (161/161)"," pho for each of us. The spring rolls came out on a large plate atop a variety of veggies (lettuce, cucumber, carrot, cilantro and ","basil","), which can be used to roll up your rolls in, despite it looking like garnish. I really like that they serve it up with these veg","X2X3n0PutSNonQQj2cjsCw","hotdish"
"3NKW03WTLL63WT2BVGLD6JUKQW7WQY","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:45 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:45 PST 2018","","","3XM0HYN6NKZQ11CZ05HK8RSVRE1EPF","A2HGAQ9WOEU9PN","Submitted","Wed Feb 21 15:02:08 PST 2018","Wed Feb 21 15:02:21 PST 2018","Fri Feb 23 15:02:21 PST 2018","","","","13","0% (0/0)","0% (0/0)","0% (0/0)"," pho for each of us. The spring rolls came out on a large plate atop a variety of veggies (lettuce, cucumber, carrot, cilantro and ","basil","), which can be used to roll up your rolls in, despite it looking like garnish. I really like that they serve it up with these veg","X2X3n0PutSNonQQj2cjsCw","colddish"
"362E9TQF2GPUI9OS33CMBEHA5Y0GIG","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:24 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:24 PST 2018","","","39GHHAVOMFRCNOC8GM0N29US5Q0J4D","AQORJW4W8U9YU","Submitted","Wed Feb 21 14:59:38 PST 2018","Wed Feb 21 14:59:44 PST 2018","Fri Feb 23 14:59:44 PST 2018","","","","6","100% (54/54)","100% (52/52)","100% (52/52)","ith seafood. Mussels, shrimp, scallops and calamari in that delectable sauce. Call me happy!   My hubby ordered the Pad Kra Pow, a ","basil","sauce with chicken and topped with 2 over easy eggs. There was some yummy sampling back and forth with both our dishes.    The gi","iY35AnV-Rf4nY81qkiMLag","hotdish"
"362E9TQF2GPUI9OS33CMBEHA5Y0GIG","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:24 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:24 PST 2018","","","3C5W7UE9CFQTMY633UFKFCJ72FZMXY","A1T79J0XQXDDGC","Submitted","Wed Feb 21 14:58:13 PST 2018","Wed Feb 21 14:58:21 PST 2018","Fri Feb 23 14:58:21 PST 2018","","","","8","100% (163/163)","100% (161/161)","100% (161/161)","ith seafood. Mussels, shrimp, scallops and calamari in that delectable sauce. Call me happy!   My hubby ordered the Pad Kra Pow, a ","basil","sauce with chicken and topped with 2 over easy eggs. There was some yummy sampling back and forth with both our dishes.    The gi","iY35AnV-Rf4nY81qkiMLag","hotdish"
"362E9TQF2GPUI9OS33CMBEHA5Y0GIG","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:24 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:24 PST 2018","","","3HUTX6F6VUNGLLOISL94HQEGK6DO24","A15QPJ7RZ06F1K","Submitted","Wed Feb 21 14:59:00 PST 2018","Wed Feb 21 14:59:08 PST 2018","Fri Feb 23 14:59:08 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","ith seafood. Mussels, shrimp, scallops and calamari in that delectable sauce. Call me happy!   My hubby ordered the Pad Kra Pow, a ","basil","sauce with chicken and topped with 2 over easy eggs. There was some yummy sampling back and forth with both our dishes.    The gi","iY35AnV-Rf4nY81qkiMLag","hotdish"
"3EHVO81VN4KXIZN5F29Y4FCP3W31H9","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:45 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:45 PST 2018","","","30OG32W0SUBQYG0MKQ4S42N0RZZENI","A2QLSHXNCHBRN4","Submitted","Wed Feb 21 15:00:17 PST 2018","Wed Feb 21 15:00:21 PST 2018","Fri Feb 23 15:00:21 PST 2018","","","","4","100% (22/22)","0% (0/0)","0% (0/0)","at, and the family running the place is about the nicest people around. My favorite dishes include the lotus salad, eggplant tofu, ","basil"," fried rice, Penang curry, and of course pad Thai. Honestly though, I don't think you can go wrong with anything on the menu. The ","OjXXfBcsaGMcXJ5In6pJcQ","hotdish"
"3EHVO81VN4KXIZN5F29Y4FCP3W31H9","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:45 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:45 PST 2018","","","3OVHNO1VE61FNZ05RJ42T7CO115ZDQ","A2C9N7WI4099RT","Submitted","Wed Feb 21 14:59:49 PST 2018","Wed Feb 21 15:09:14 PST 2018","Fri Feb 23 15:09:14 PST 2018","","","","565","100% (38/38)","100% (38/38)","100% (38/38)","at, and the family running the place is about the nicest people around. My favorite dishes include the lotus salad, eggplant tofu, ","basil"," fried rice, Penang curry, and of course pad Thai. Honestly though, I don't think you can go wrong with anything on the menu. The ","OjXXfBcsaGMcXJ5In6pJcQ","hotdish"
"3EHVO81VN4KXIZN5F29Y4FCP3W31H9","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:45 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:45 PST 2018","","","3P4RDNWND566VVBN1B2RWA4BA81IJR","A35DS4T8H1MWYD","Submitted","Wed Feb 21 15:00:59 PST 2018","Wed Feb 21 15:01:15 PST 2018","Fri Feb 23 15:01:15 PST 2018","","","","16","100% (1/1)","0% (0/0)","0% (0/0)","at, and the family running the place is about the nicest people around. My favorite dishes include the lotus salad, eggplant tofu, ","basil"," fried rice, Penang curry, and of course pad Thai. Honestly though, I don't think you can go wrong with anything on the menu. The ","OjXXfBcsaGMcXJ5In6pJcQ","hotdish"
