"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.pre","Input.term","Input.post","Input.business_id","Answer.sense","Approve","Reject"
"3BCRDCM0OCTJRBPARTOCC3JY3OJ6KC","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:58 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:58 PST 2018","","","3U088ZLJVKTHUKU64KW0FWYNQ9E0WS","A24Z9RP5YZZ2TY","Submitted","Wed Feb 21 10:59:40 PST 2018","Wed Feb 21 10:59:54 PST 2018","Fri Feb 23 10:59:54 PST 2018","","","","14","0% (0/0)","0% (0/0)","0% (0/0)",", I felt a little underwhelmed as it was just chicken with some thin sauce that was not that citrusy, and some really cold grilled ","lemons","they had put on my chicken. They seemed to have rushed the order to the point that it was not well executed despite how long it t","IKA-wA459qPdRh7Bgl90ow","dishes"
"3NCN4N1H1FGQ5TR8KXX0FBMUBKYBN6","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:41 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:41 PST 2018","","","30JNVC0OR9KNLN4GQJ4FTZFIOPYHQ6","A2KLJKDG90K1PP","Submitted","Wed Feb 21 10:58:11 PST 2018","Wed Feb 21 10:58:52 PST 2018","Fri Feb 23 10:58:52 PST 2018","","","","41","0% (0/0)","0% (0/0)","0% (0/0)"," the level of those I had at Cure and Legume.  After dinner, my ex ordered coffee, and I ordered the salted chocolate dessert with ","lemon"," sauce and olive oil ice cream.  This was, by far and away, the highlight of the meal, blowing the desserts I had at Cure and Legu","c0yPNU-BqS65u0vIKP7P0w","dishes"
"3NCN4N1H1FGQ5TR8KXX0FBMUBKYBN6","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:41 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:41 PST 2018","","","39GXDJN2OTEMXKZ49E4JM9LR2YN8VC","AQ7RNVB2GZKUZ","Submitted","Wed Feb 21 10:58:31 PST 2018","Wed Feb 21 10:58:35 PST 2018","Fri Feb 23 10:58:35 PST 2018","","","","4","100% (5/5)","100% (5/5)","100% (5/5)"," the level of those I had at Cure and Legume.  After dinner, my ex ordered coffee, and I ordered the salted chocolate dessert with ","lemon"," sauce and olive oil ice cream.  This was, by far and away, the highlight of the meal, blowing the desserts I had at Cure and Legu","c0yPNU-BqS65u0vIKP7P0w","dessert"
"3NCN4N1H1FGQ5TR8KXX0FBMUBKYBN6","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:41 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:41 PST 2018","","","3QIYRE09Y3HREF6A829DXI462PF1N4","A2QN0EGBRGJU1M","Submitted","Wed Feb 21 10:56:58 PST 2018","Wed Feb 21 10:57:02 PST 2018","Fri Feb 23 10:57:02 PST 2018","","","","4","100% (1/1)","0% (0/0)","0% (0/0)"," the level of those I had at Cure and Legume.  After dinner, my ex ordered coffee, and I ordered the salted chocolate dessert with ","lemon"," sauce and olive oil ice cream.  This was, by far and away, the highlight of the meal, blowing the desserts I had at Cure and Legu","c0yPNU-BqS65u0vIKP7P0w","dessert"
"39O0SQZVJM6OIFGA0N21JT58TRWR7O","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:49 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:49 PST 2018","","","3PM8NZGV8YGK7D4VVNM1WL3CCFHQX8","A2QN0EGBRGJU1M","Submitted","Wed Feb 21 10:59:20 PST 2018","Wed Feb 21 10:59:24 PST 2018","Fri Feb 23 10:59:24 PST 2018","","","","4","100% (1/1)","0% (0/0)","0% (0/0)","italian cuisine.  My favorite dishes are the Chicken Veronelle (sauteed chicken breast & jumbo shrimp served with a white wine and","lemon","butter sauce) and the Fettuccine Carbonara.  Their homemade hot sausage will surely make your brow sweat and your mouth happy.  T","ynKAUSYi3c8M-rkVJI1PcQ","dishes"
"39O0SQZVJM6OIFGA0N21JT58TRWR7O","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:49 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:49 PST 2018","","","3TVRFO09GKF9GGOI3IE5FZ4I29VXLR","AQZS4LLD5E5ZW","Submitted","Wed Feb 21 11:01:53 PST 2018","Wed Feb 21 11:01:59 PST 2018","Fri Feb 23 11:01:59 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","italian cuisine.  My favorite dishes are the Chicken Veronelle (sauteed chicken breast & jumbo shrimp served with a white wine and","lemon","butter sauce) and the Fettuccine Carbonara.  Their homemade hot sausage will surely make your brow sweat and your mouth happy.  T","ynKAUSYi3c8M-rkVJI1PcQ","dishes"
"39O0SQZVJM6OIFGA0N21JT58TRWR7O","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:49 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:49 PST 2018","","","3UXUOQ9OKEXY5IRNOELHCMBJ64GA7Q","AKSJ3C5O3V9RB","Submitted","Wed Feb 21 10:58:05 PST 2018","Wed Feb 21 11:03:17 PST 2018","Fri Feb 23 11:03:17 PST 2018","","","","312","100% (3/3)","0% (0/0)","0% (0/0)","italian cuisine.  My favorite dishes are the Chicken Veronelle (sauteed chicken breast & jumbo shrimp served with a white wine and","lemon","butter sauce) and the Fettuccine Carbonara.  Their homemade hot sausage will surely make your brow sweat and your mouth happy.  T","ynKAUSYi3c8M-rkVJI1PcQ","dishes"
"33P2GD6NRMRZO09RNCFG9U8OC2ZHKO","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:12 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:12 PST 2018","","","3JJVG1YBEBXO1OIW6Z6G9DHTXG95B4","AYBYMDBEBK5Z","Submitted","Wed Feb 21 11:03:32 PST 2018","Wed Feb 21 11:03:38 PST 2018","Fri Feb 23 11:03:38 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","Definitely a cute place and a nice, bright way to start the morning.  The service is awesome.  ","Lemon","ricotta pancakes are definitely where it's at.  I wasn't a big fan of the pulled pork eggs bene..kind of dry and bland.  It's a bit overpriced for a breakfast spot.","3GuqcEYaF1d1WXcwOX5xPw","dishes"
"33P2GD6NRMRZO09RNCFG9U8OC2ZHKO","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:12 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:12 PST 2018","","","3PWWM24LHSYD0T12L4K8K4OG50W280","A124E03UMDZAA9","Submitted","Wed Feb 21 11:01:28 PST 2018","Wed Feb 21 11:01:34 PST 2018","Fri Feb 23 11:01:34 PST 2018","","","","6","100% (110/110)","100% (110/110)","100% (110/110)","Definitely a cute place and a nice, bright way to start the morning.  The service is awesome.  ","Lemon","ricotta pancakes are definitely where it's at.  I wasn't a big fan of the pulled pork eggs bene..kind of dry and bland.  It's a bit overpriced for a breakfast spot.","3GuqcEYaF1d1WXcwOX5xPw","dishes"
"33P2GD6NRMRZO09RNCFG9U8OC2ZHKO","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:12 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:12 PST 2018","","","3XLBSAQ9Z4CZ6QZV061GTF2SFPP7ZQ","AQ7RNVB2GZKUZ","Submitted","Wed Feb 21 11:02:12 PST 2018","Wed Feb 21 11:04:01 PST 2018","Fri Feb 23 11:04:01 PST 2018","","","","109","100% (5/5)","100% (5/5)","100% (5/5)","Definitely a cute place and a nice, bright way to start the morning.  The service is awesome.  ","Lemon","ricotta pancakes are definitely where it's at.  I wasn't a big fan of the pulled pork eggs bene..kind of dry and bland.  It's a bit overpriced for a breakfast spot.","3GuqcEYaF1d1WXcwOX5xPw","dessert"
"3DGDV62G7N8WK13PHJHHI7OLHTN2PS","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:21 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:21 PST 2018","","","33C7UALJVLY6B8J620KUFLEBDUI81P","A3KL4C62M9LRLR","Submitted","Wed Feb 21 11:02:13 PST 2018","Wed Feb 21 11:02:16 PST 2018","Fri Feb 23 11:02:16 PST 2018","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","d have made a meal on just the vegetables and rice.  The dessert tray came out ... it was tempting ... we all chose a sorbet.  The","lemon","sorbet was served in a lemon.  My mango was served in a halved mango and the watermelon was served on a huge slice of watermelon","ODTI9W7fHMKNWZ3g8VcFUg","dessert"
"3DGDV62G7N8WK13PHJHHI7OLHTN2PS","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:21 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:21 PST 2018","","","3KB8R4ZV1E7MHL7GNVP7DA8INPMBGR","A3O1I9MATO3ZZN","Submitted","Wed Feb 21 11:02:27 PST 2018","Wed Feb 21 11:04:14 PST 2018","Fri Feb 23 11:04:14 PST 2018","","","","107","100% (141/141)","100% (141/141)","100% (141/141)","d have made a meal on just the vegetables and rice.  The dessert tray came out ... it was tempting ... we all chose a sorbet.  The","lemon","sorbet was served in a lemon.  My mango was served in a halved mango and the watermelon was served on a huge slice of watermelon","ODTI9W7fHMKNWZ3g8VcFUg","dessert"
"3DGDV62G7N8WK13PHJHHI7OLHTN2PS","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:21 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:21 PST 2018","","","3TVSS0C0E10IATRX2MKAZ70SNKCWT1","A2KDSBM4JOAKXC","Submitted","Wed Feb 21 11:03:22 PST 2018","Wed Feb 21 11:03:27 PST 2018","Fri Feb 23 11:03:27 PST 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","d have made a meal on just the vegetables and rice.  The dessert tray came out ... it was tempting ... we all chose a sorbet.  The","lemon","sorbet was served in a lemon.  My mango was served in a halved mango and the watermelon was served on a huge slice of watermelon","ODTI9W7fHMKNWZ3g8VcFUg","dessert"
"3N7PQ0KLI4OH8SAIC5FB75U990KE3T","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:49 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:49 PST 2018","","","38F71OA9GTWCMCFI309Y95J0Y9OFMJ","AKN67C89B5QW5","Submitted","Wed Feb 21 10:58:24 PST 2018","Wed Feb 21 10:58:34 PST 2018","Fri Feb 23 10:58:34 PST 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","oup I've ever had. I dream about it on cold rainy days in Boston. Additionally, their fried zucchini is pretty great. Add a little ","lemon"," juice to it, and you'll never regret ordering it. I will say, I've never ordered anything besides those three items. But when the","ynKAUSYi3c8M-rkVJI1PcQ","drinks"
"3N7PQ0KLI4OH8SAIC5FB75U990KE3T","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:49 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:49 PST 2018","","","3A0EX8ZRN8OM3CSGH1BDKAFMSLABYN","AQ7RNVB2GZKUZ","Submitted","Wed Feb 21 10:57:44 PST 2018","Wed Feb 21 10:57:49 PST 2018","Fri Feb 23 10:57:49 PST 2018","","","","5","100% (5/5)","100% (5/5)","100% (5/5)","oup I've ever had. I dream about it on cold rainy days in Boston. Additionally, their fried zucchini is pretty great. Add a little ","lemon"," juice to it, and you'll never regret ordering it. I will say, I've never ordered anything besides those three items. But when the","ynKAUSYi3c8M-rkVJI1PcQ","drinks"
"3N7PQ0KLI4OH8SAIC5FB75U990KE3T","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:49 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:49 PST 2018","","","3BXQMRHWKZY15UC8YP4XV5K38W3MUP","AD1ILDUXZHASF","Submitted","Wed Feb 21 10:58:11 PST 2018","Wed Feb 21 10:58:18 PST 2018","Fri Feb 23 10:58:18 PST 2018","","","","7","100% (9/9)","0% (0/0)","0% (0/0)","oup I've ever had. I dream about it on cold rainy days in Boston. Additionally, their fried zucchini is pretty great. Add a little ","lemon"," juice to it, and you'll never regret ordering it. I will say, I've never ordered anything besides those three items. But when the","ynKAUSYi3c8M-rkVJI1PcQ","drinks"
"3XU80RHWHYFKYMWTND8H8OAOABN44Z","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:01 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:01 PST 2018","","","374TNBHA8BV97IU50J83FZALELBYQM","A2ILUP6FN8HKKC","Submitted","Wed Feb 21 10:59:45 PST 2018","Wed Feb 21 10:59:51 PST 2018","Fri Feb 23 10:59:51 PST 2018","","","","6","100% (22/22)","0% (0/0)","0% (0/0)","t that acted as a welcome contrast to the biting nature of the cheese.  For dessert I had the Flourless Chocolate Torte, Kay had a ","Lemon"," Rosemary Tart, and halfway through each one, we switched! The torte was absolutely possessed by an evil spirt of some kind that I","TvL29lvPQU5GtPEN-J0wIA","dessert"
"3XU80RHWHYFKYMWTND8H8OAOABN44Z","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:01 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:01 PST 2018","","","37QW5D2ZRGM65SI0FJZEBM1K3UTS8R","A18I566TMVVSFQ","Submitted","Wed Feb 21 10:59:56 PST 2018","Wed Feb 21 11:02:10 PST 2018","Fri Feb 23 11:02:10 PST 2018","","","","134","100% (105/105)","100% (102/102)","100% (102/102)","t that acted as a welcome contrast to the biting nature of the cheese.  For dessert I had the Flourless Chocolate Torte, Kay had a ","Lemon"," Rosemary Tart, and halfway through each one, we switched! The torte was absolutely possessed by an evil spirt of some kind that I","TvL29lvPQU5GtPEN-J0wIA","dessert"
"3XU80RHWHYFKYMWTND8H8OAOABN44Z","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:01 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:01 PST 2018","","","3UNH76FOCS5IM3WD8Q1MYQQG4KFMYO","A35D31QHYQUF9V","Submitted","Wed Feb 21 11:00:16 PST 2018","Wed Feb 21 11:04:12 PST 2018","Fri Feb 23 11:04:12 PST 2018","","","","236","100% (72/72)","100% (71/71)","100% (71/71)","t that acted as a welcome contrast to the biting nature of the cheese.  For dessert I had the Flourless Chocolate Torte, Kay had a ","Lemon"," Rosemary Tart, and halfway through each one, we switched! The torte was absolutely possessed by an evil spirt of some kind that I","TvL29lvPQU5GtPEN-J0wIA","dessert"
"3L4YG5VW9MRAYEYF9ZA3EWY0018DDX","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:42 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:42 PST 2018","","","39K0FND3AHFHQLYASKN6V4891TBAM1","A3HMDGRGC5JB7E","Submitted","Wed Feb 21 10:58:22 PST 2018","Wed Feb 21 10:58:31 PST 2018","Fri Feb 23 10:58:31 PST 2018","","","","9","100% (12/12)","100% (2/2)","100% (2/2)","many restaurants have bland food or pedestrian taste. Mussels in tomato sauce very good as was the kale Ceasar salad with hint of","lemon.","The house special meatloaf is basted for 5 days to give very deep taste and sauce. On bed of mashed potatoes but with wonderful f","c0yPNU-BqS65u0vIKP7P0w","dishes"
"3L4YG5VW9MRAYEYF9ZA3EWY0018DDX","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:42 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:42 PST 2018","","","3X73LLYYQ1E2IQROARCYP5KDJEBHNJ","A3AD1WTZEZNFQW","Submitted","Wed Feb 21 10:57:59 PST 2018","Wed Feb 21 10:58:10 PST 2018","Fri Feb 23 10:58:10 PST 2018","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","many restaurants have bland food or pedestrian taste. Mussels in tomato sauce very good as was the kale Ceasar salad with hint of","lemon.","The house special meatloaf is basted for 5 days to give very deep taste and sauce. On bed of mashed potatoes but with wonderful f","c0yPNU-BqS65u0vIKP7P0w","dishes"
"3L4YG5VW9MRAYEYF9ZA3EWY0018DDX","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:42 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:42 PST 2018","","","3ZWFC4W1UU73JSSA885FV4DA4WMRFI","A18I566TMVVSFQ","Submitted","Wed Feb 21 10:56:59 PST 2018","Wed Feb 21 10:57:21 PST 2018","Fri Feb 23 10:57:21 PST 2018","","","","22","100% (105/105)","100% (102/102)","100% (102/102)","many restaurants have bland food or pedestrian taste. Mussels in tomato sauce very good as was the kale Ceasar salad with hint of","lemon.","The house special meatloaf is basted for 5 days to give very deep taste and sauce. On bed of mashed potatoes but with wonderful f","c0yPNU-BqS65u0vIKP7P0w","dishes"
"3GV1I4SEO8OUBH7SCT0DR3WDSOO6LF","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:58 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:58 PST 2018","","","3AAJC4I4FGSSQL0X1FQDW5716KPJZ9","A1BAEFJ2OG7NJ0","Submitted","Wed Feb 21 11:02:48 PST 2018","Wed Feb 21 11:03:02 PST 2018","Fri Feb 23 11:03:02 PST 2018","","","","14","100% (1/1)","0% (0/0)","0% (0/0)","t iron skillets. The cobbler was topped off with fresh vanilla ice cream. Although it didn't have a crumbly crust, it had fragrant ","lemon"," undertones that packed a punch! It was lovely. The s'mores was not so great. The first layer was melted chocolate, the second lay","IKA-wA459qPdRh7Bgl90ow","dessert"
"3GV1I4SEO8OUBH7SCT0DR3WDSOO6LF","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:58 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:58 PST 2018","","","3D8YOU6S9EKZGRRGB9XG69NHIWQ6U1","ALKVJ5LD9ANQ4","Submitted","Wed Feb 21 11:01:35 PST 2018","Wed Feb 21 11:02:13 PST 2018","Fri Feb 23 11:02:13 PST 2018","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","t iron skillets. The cobbler was topped off with fresh vanilla ice cream. Although it didn't have a crumbly crust, it had fragrant ","lemon"," undertones that packed a punch! It was lovely. The s'mores was not so great. The first layer was melted chocolate, the second lay","IKA-wA459qPdRh7Bgl90ow","grass"
