"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.pre","Input.term","Input.post","Input.business_id","Answer.sense","Approve","Reject"
"3EQVJH0T4ZKYRJZEHLT8ALVKVFUTHA","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:06 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:06 PST 2018","","","31N2WW6R9RQB0Q78XI4JD6AUYJT3FF","A3GLMBZSG3VU4P","Submitted","Wed Feb 21 15:37:26 PST 2018","Wed Feb 21 15:37:29 PST 2018","Fri Feb 23 15:37:29 PST 2018","","","","3","100% (150/150)","100% (122/122)","100% (122/122)","Easily one of my favorite spots for a few delicious","cocktails","! I recently had a peach manhattan? Maybe old fashioned I can't remember... But it was tits! I'm not even an avid bourbon drinker but I was feeling risky that night and I'm glad I did! The bartenders are awes","7mOWMhlibS62hedb1m5A3Q","drinks"
"3EQVJH0T4ZKYRJZEHLT8ALVKVFUTHA","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:06 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:06 PST 2018","","","3GS6S824SQXKFGMD5QYYQ8U0Y38WNK","A3NKA9BZLRPDUY","Submitted","Wed Feb 21 15:35:47 PST 2018","Wed Feb 21 15:35:50 PST 2018","Fri Feb 23 15:35:50 PST 2018","","","","3","100% (67/67)","100% (67/67)","100% (67/67)","Easily one of my favorite spots for a few delicious","cocktails","! I recently had a peach manhattan? Maybe old fashioned I can't remember... But it was tits! I'm not even an avid bourbon drinker but I was feeling risky that night and I'm glad I did! The bartenders are awes","7mOWMhlibS62hedb1m5A3Q","drinks"
"3EQVJH0T4ZKYRJZEHLT8ALVKVFUTHA","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:06 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:06 PST 2018","","","3SB5N7Y3O34LXY46PFSITTCZWM90GG","AASWAMYQ9PXMQ","Submitted","Wed Feb 21 15:37:18 PST 2018","Wed Feb 21 15:37:25 PST 2018","Fri Feb 23 15:37:25 PST 2018","","","","7","100% (3/3)","0% (0/0)","0% (0/0)","Easily one of my favorite spots for a few delicious","cocktails","! I recently had a peach manhattan? Maybe old fashioned I can't remember... But it was tits! I'm not even an avid bourbon drinker but I was feeling risky that night and I'm glad I did! The bartenders are awes","7mOWMhlibS62hedb1m5A3Q","drinks"
"3J94SKDEKHOFU1JMUTSKGKA8NKGD5V","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:34 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:34 PST 2018","","","3I3WADAZ9Q48KI75A4B2FXHS4GBO5C","A124E03UMDZAA9","Submitted","Wed Feb 21 15:39:11 PST 2018","Wed Feb 21 15:39:15 PST 2018","Fri Feb 23 15:39:15 PST 2018","","","","4","100% (110/110)","100% (110/110)","100% (110/110)","Nice selection of beer, whiskies and ","cocktails."," Specials are well thought-out (ie PB & J). Great, authentic service. Cool seating nooks. Clean bathrooms. Right across the street from Hyatt House and River walk.","CaETzvd1cA5mYaCReGAHjA","drinks"
"3J94SKDEKHOFU1JMUTSKGKA8NKGD5V","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:34 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:34 PST 2018","","","3JBT3HLQF82OCW3VWSVXT1TDFKGPZ2","AD1ILDUXZHASF","Submitted","Wed Feb 21 15:40:10 PST 2018","Wed Feb 21 15:40:13 PST 2018","Fri Feb 23 15:40:13 PST 2018","","","","3","100% (9/9)","0% (0/0)","0% (0/0)","Nice selection of beer, whiskies and ","cocktails."," Specials are well thought-out (ie PB & J). Great, authentic service. Cool seating nooks. Clean bathrooms. Right across the street from Hyatt House and River walk.","CaETzvd1cA5mYaCReGAHjA","drinks"
"3J94SKDEKHOFU1JMUTSKGKA8NKGD5V","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:34 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:34 PST 2018","","","3Y5140Z9DXG2H6ELWO7BT6QNJ7DIPX","A2653BIPJKEMRK","Submitted","Wed Feb 21 15:38:30 PST 2018","Wed Feb 21 15:38:32 PST 2018","Fri Feb 23 15:38:32 PST 2018","","","","2","100% (1/1)","0% (0/0)","0% (0/0)","Nice selection of beer, whiskies and ","cocktails."," Specials are well thought-out (ie PB & J). Great, authentic service. Cool seating nooks. Clean bathrooms. Right across the street from Hyatt House and River walk.","CaETzvd1cA5mYaCReGAHjA","drinks"
"3CMV9YRYP206ZCMZWCU2071IEUCLJ4","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:00 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:00 PST 2018","","","39GHHAVOMFRCNOC8GM0N29US5Q5J4I","A2B6WQG0A9CKXQ","Submitted","Wed Feb 21 15:37:37 PST 2018","Wed Feb 21 15:37:41 PST 2018","Fri Feb 23 15:37:41 PST 2018","","","","4","100% (235/235)","100% (81/81)","100% (81/81)","hough they looked tasty carbs were calling my name.  I choose to start with some sushi, cheese, lobster mashed potatoes and shrimp ","cocktail.","The sushi roll I had was topped with what appeared to be Frenches Onion straws and it was excellent.  Great flavor and perhaps n","z2RiCl_iU-8bM4Lj1zNL8g","sauce"
"3CMV9YRYP206ZCMZWCU2071IEUCLJ4","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:00 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:00 PST 2018","","","3WEV0KO0OMSIMNERWRAUXEFLEMASDJ","A2CK0OXMPOR9LE","Submitted","Wed Feb 21 15:34:43 PST 2018","Wed Feb 21 15:35:55 PST 2018","Fri Feb 23 15:35:55 PST 2018","","","","72","100% (107/107)","100% (98/98)","100% (98/98)","hough they looked tasty carbs were calling my name.  I choose to start with some sushi, cheese, lobster mashed potatoes and shrimp ","cocktail.","The sushi roll I had was topped with what appeared to be Frenches Onion straws and it was excellent.  Great flavor and perhaps n","z2RiCl_iU-8bM4Lj1zNL8g","sauce"
"3CMV9YRYP206ZCMZWCU2071IEUCLJ4","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:00 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:00 PST 2018","","","3ZSY5X72NXBXP5537BO5IYMOWYZROS","AKON4ZPGX5DYQ","Submitted","Wed Feb 21 15:37:42 PST 2018","Wed Feb 21 15:37:47 PST 2018","Fri Feb 23 15:37:47 PST 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","hough they looked tasty carbs were calling my name.  I choose to start with some sushi, cheese, lobster mashed potatoes and shrimp ","cocktail.","The sushi roll I had was topped with what appeared to be Frenches Onion straws and it was excellent.  Great flavor and perhaps n","z2RiCl_iU-8bM4Lj1zNL8g","sauce"
"31HLTCK4BKUZ4F8S2AB5Q374D0XVGT","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:28 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:28 PST 2018","","","36NEMU28XFDEXY1DTPJYDT50TD0WMM","AYFOAD75CRBKE","Submitted","Wed Feb 21 15:39:07 PST 2018","Wed Feb 21 15:40:09 PST 2018","Fri Feb 23 15:40:09 PST 2018","","","","62","100% (1/1)","100% (1/1)","100% (1/1)","ad lunch several times and food is subpar. Nothing really special about the food. But great place to come after work for a beer or","cocktail.","Try the TonicTonic if you are a gin lover it is one of their signature drinks.","nkDSE-yhvLX4ij5fSzvb5Q","drinks"
"31HLTCK4BKUZ4F8S2AB5Q374D0XVGT","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:28 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:28 PST 2018","","","3TGOYF991XMKI2HH7RVJMF1XLJSUUD","A1V2M2C00I5SWW","Submitted","Wed Feb 21 15:38:35 PST 2018","Wed Feb 21 15:38:40 PST 2018","Fri Feb 23 15:38:40 PST 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","ad lunch several times and food is subpar. Nothing really special about the food. But great place to come after work for a beer or","cocktail.","Try the TonicTonic if you are a gin lover it is one of their signature drinks.","nkDSE-yhvLX4ij5fSzvb5Q","drinks"
"31HLTCK4BKUZ4F8S2AB5Q374D0XVGT","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:28 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:28 PST 2018","","","3WI0P0II61S6L8EEH2AP74APSKTRDW","A1V2H0UF94ATWY","Submitted","Wed Feb 21 15:38:57 PST 2018","Wed Feb 21 15:39:05 PST 2018","Fri Feb 23 15:39:05 PST 2018","","","","8","100% (3/3)","0% (0/0)","0% (0/0)","ad lunch several times and food is subpar. Nothing really special about the food. But great place to come after work for a beer or","cocktail.","Try the TonicTonic if you are a gin lover it is one of their signature drinks.","nkDSE-yhvLX4ij5fSzvb5Q","drinks"
"3JU8CV4BRKBAR8SU4HFEPKROIYNOPO","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:06 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:06 PST 2018","","","3F6KKYWMNB1L6AMMOVT8YK5FRN2ND2","AIQ1I6ODSIO56","Submitted","Wed Feb 21 15:34:59 PST 2018","Wed Feb 21 15:35:15 PST 2018","Fri Feb 23 15:35:15 PST 2018","","","","16","100% (4/4)","0% (0/0)","0% (0/0)","hat? No servers? The restaurant was really well designed. Super urban. The basement had graffiti along the walls. And again, great ","cocktails",".","7mOWMhlibS62hedb1m5A3Q","drinks"
"3JU8CV4BRKBAR8SU4HFEPKROIYNOPO","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:06 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:06 PST 2018","","","3GFK2QRXX9HGPRG71Q2CWRUE7I95W4","ANK8K5WTHJ61C","Submitted","Wed Feb 21 15:35:39 PST 2018","Wed Feb 21 15:35:51 PST 2018","Fri Feb 23 15:35:51 PST 2018","","","","12","100% (3/3)","0% (0/0)","0% (0/0)","hat? No servers? The restaurant was really well designed. Super urban. The basement had graffiti along the walls. And again, great ","cocktails",".","7mOWMhlibS62hedb1m5A3Q","drinks"
"3JU8CV4BRKBAR8SU4HFEPKROIYNOPO","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:06 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:06 PST 2018","","","3PZDLQMM0TLFCWRF2G0DMQKZVS12CS","A3T61LJ1WNOL6Z","Submitted","Wed Feb 21 15:38:06 PST 2018","Wed Feb 21 15:38:44 PST 2018","Fri Feb 23 15:38:44 PST 2018","","","","38","100% (4/4)","100% (3/3)","100% (3/3)","hat? No servers? The restaurant was really well designed. Super urban. The basement had graffiti along the walls. And again, great ","cocktails",".","7mOWMhlibS62hedb1m5A3Q","drinks"
"38B7Q9C28F4ZAF6JNWXNMU5ISUB96P","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:00 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:00 PST 2018","","","30IQTZXKAK6WJKZWEPSMHFCUZC40X7","AKON4ZPGX5DYQ","Submitted","Wed Feb 21 15:35:34 PST 2018","Wed Feb 21 15:35:38 PST 2018","Fri Feb 23 15:35:38 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","courteous and made sure to stop by our table with each item that came out of the kitchen.  The wine list is small but curated and","cocktails"," are strong. The dessert cart is everything you'd want for a post-meat coma: fruit tarts, chocolate mousse, flans and brulees, and","z2RiCl_iU-8bM4Lj1zNL8g","drinks"
"38B7Q9C28F4ZAF6JNWXNMU5ISUB96P","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:00 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:00 PST 2018","","","34YB12FSQYOI0CBDEKFGRQJCZP9GM6","A24MFJ893DQKW1","Submitted","Wed Feb 21 15:37:07 PST 2018","Wed Feb 21 15:37:14 PST 2018","Fri Feb 23 15:37:14 PST 2018","","","","7","100% (1/1)","100% (1/1)","100% (1/1)","courteous and made sure to stop by our table with each item that came out of the kitchen.  The wine list is small but curated and","cocktails"," are strong. The dessert cart is everything you'd want for a post-meat coma: fruit tarts, chocolate mousse, flans and brulees, and","z2RiCl_iU-8bM4Lj1zNL8g","drinks"
"38B7Q9C28F4ZAF6JNWXNMU5ISUB96P","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:00 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:00 PST 2018","","","3J4Q2Z4UTY35IDZ5LIQFU2P53EWWQ8","A313JEGCVV2UES","Submitted","Wed Feb 21 15:37:56 PST 2018","Wed Feb 21 15:38:03 PST 2018","Fri Feb 23 15:38:03 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","courteous and made sure to stop by our table with each item that came out of the kitchen.  The wine list is small but curated and","cocktails"," are strong. The dessert cart is everything you'd want for a post-meat coma: fruit tarts, chocolate mousse, flans and brulees, and","z2RiCl_iU-8bM4Lj1zNL8g","drinks"
"3RZS0FBRWJ99IJVREC6NUKX7TK4PCS","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:11 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:11 PST 2018","","","35BLDD71I6X1HG0RI44WZTIV18GVZS","A14I3K8UN3612X","Submitted","Wed Feb 21 15:38:58 PST 2018","Wed Feb 21 15:41:31 PST 2018","Fri Feb 23 15:41:31 PST 2018","","","","153","100% (132/132)","100% (132/132)","100% (132/132)","They also have a large sushi menu. I have only tried the vegetarian sushi, but it has all been good.  They have a pretty extensive ","cocktail","menu as well. I recommend the zombie. The staff has always been very friendly and attentive.  I'm not sure why there are so many","hwe7f0QthkND-H4Ekg37qw","drinks"
"3RZS0FBRWJ99IJVREC6NUKX7TK4PCS","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:11 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:11 PST 2018","","","35H6S234SA0IVC11A8P8YXV1JGH655","A313JEGCVV2UES","Submitted","Wed Feb 21 15:37:52 PST 2018","Wed Feb 21 15:37:59 PST 2018","Fri Feb 23 15:37:59 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","They also have a large sushi menu. I have only tried the vegetarian sushi, but it has all been good.  They have a pretty extensive ","cocktail","menu as well. I recommend the zombie. The staff has always been very friendly and attentive.  I'm not sure why there are so many","hwe7f0QthkND-H4Ekg37qw","drinks"
"3RZS0FBRWJ99IJVREC6NUKX7TK4PCS","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:11 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:11 PST 2018","","","3IUZPWIU1O7J7A1A8D6IYGDW483KW3","AFKZZEURTCR8U","Submitted","Wed Feb 21 15:34:58 PST 2018","Wed Feb 21 15:37:04 PST 2018","Fri Feb 23 15:37:04 PST 2018","","","","126","100% (55/55)","100% (54/54)","100% (54/54)","They also have a large sushi menu. I have only tried the vegetarian sushi, but it has all been good.  They have a pretty extensive ","cocktail","menu as well. I recommend the zombie. The staff has always been very friendly and attentive.  I'm not sure why there are so many","hwe7f0QthkND-H4Ekg37qw","drinks"
"336OE47KI1JV11YSHFFNC6TS7ONWVT","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:17 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:17 PST 2018","","","3RKNTXVS3MY1MV94MGNA9AR9F3CA4U","A38DC3BG1ZCVZ2","Submitted","Wed Feb 21 15:38:23 PST 2018","Wed Feb 21 15:38:35 PST 2018","Fri Feb 23 15:38:35 PST 2018","","","","12","100% (39/39)","0% (0/0)","0% (0/0)","ther 10 minutes passed and finally we were served 1 small bread basket with one small dish of butter....for 5 people??....still no","cocktails","but we placed an appetizer order and also our entree order as well as we were really hungry at this point.....well another 10 min","SvCjBtbN1cKElDKPTw9dOA","drinks"
"336OE47KI1JV11YSHFFNC6TS7ONWVT","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:17 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:17 PST 2018","","","3TU5ZICBRD1USC3NNFA9GMMJL7TQ8N","A2653BIPJKEMRK","Submitted","Wed Feb 21 15:37:08 PST 2018","Wed Feb 21 15:37:11 PST 2018","Fri Feb 23 15:37:11 PST 2018","","","","3","100% (1/1)","0% (0/0)","0% (0/0)","ther 10 minutes passed and finally we were served 1 small bread basket with one small dish of butter....for 5 people??....still no","cocktails","but we placed an appetizer order and also our entree order as well as we were really hungry at this point.....well another 10 min","SvCjBtbN1cKElDKPTw9dOA","drinks"
"336OE47KI1JV11YSHFFNC6TS7ONWVT","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:17 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:17 PST 2018","","","3ZPBJO59KP1TWE0BLXYVT08J5BUHDO","A26Y58YECZUZZG","Submitted","Wed Feb 21 15:36:42 PST 2018","Wed Feb 21 15:36:46 PST 2018","Fri Feb 23 15:36:46 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","ther 10 minutes passed and finally we were served 1 small bread basket with one small dish of butter....for 5 people??....still no","cocktails","but we placed an appetizer order and also our entree order as well as we were really hungry at this point.....well another 10 min","SvCjBtbN1cKElDKPTw9dOA","drinks"
